t1518,0.0,0.0,200.0534048729065,25.006675609113312,0.0,0.0,57.140871499651986,7.142608937456498,0.0,0.0,27.279791815160625,3.409973976895078,320.03332671118403
t1519,0.0,0.0,232.54692760377856,29.06836595047232,0.0,0.0,66.42990111950203,8.303737639937754,0.0,0.0,31.71730461709341,3.9646630771366764,372.03090000792076
t1520,0.0,0.0,248.98768014969747,31.123460018712183,0.0,0.0,71.11079594099304,8.88884949262413,0.0,0.0,33.948185369977665,4.243523171247208,398.30249414325164
t1521,0.0,0.0,250.39411620819786,31.299264526024732,0.0,0.0,71.52310273874096,8.94038784234262,0.0,0.0,34.14217500066325,4.267771875082906,400.56681819105233
t1522,0.0,0.0,250.83059636428422,31.353824545535527,0.0,0.0,71.64436944396094,8.955546180495118,0.0,0.0,34.19067240833465,4.273834051041831,401.24884299365226
t1523,0.0,0.0,250.4911117984393,31.311388974804913,0.0,0.0,0.0,0.0,0.0,0.0,34.14217500066325,4.267771875082906,320.2124476489904
t1524,0.0,0.0,0.0,31.12952224310227,0.0,0.0,0.0,0.0,0.0,0.0,33.948185369977665,4.243523171247208,69.32123078432714
t1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1527,0.0,0.0,0.0,30.338401960195778,0.0,0.0,0.0,0.0,0.0,0.0,33.07523203189252,4.134404003986565,67.54803799607487
t1528,0.0,0.0,245.3018477205239,30.66273096506549,0.0,0.0,70.09215561714527,8.761519452143158,0.0,0.0,33.438962589428,4.1798703236785,392.4370866679843
t1529,0.0,0.0,265.5254282858577,33.19067853573221,0.0,0.0,75.84019744457206,9.480024680571507,0.0,0.0,36.20331482669761,4.525414353337201,424.7650581267683
t1530,0.0,0.0,285.506519875588,35.6883149844485,0.0,0.0,81.53973258991086,10.192466573738857,0.0,0.0,38.91916965629583,4.864896207036979,456.71109988701903
t1531,0.0,0.0,285.1427864121828,35.64284830152285,0.0,0.0,81.44271922573489,10.180339903216861,0.0,0.0,38.87067224862443,4.858834031078054,456.1382001223599
t1532,0.0,0.0,279.05631312453426,34.88203914056678,0.0,0.0,79.69647867056725,9.962059833820906,0.0,0.0,38.04621631821069,4.755777039776336,446.3988841274762
t1533,0.0,0.0,268.07156252969475,33.50894531621184,0.0,0.0,76.56779767589191,9.570974709486489,0.0,0.0,36.54279668039739,4.567849585049673,428.829926496732
t1534,0.0,0.0,249.95763605211155,31.244704506513944,0.0,0.0,71.401836033521,8.925229504190124,0.0,0.0,34.06942888915616,4.25867861114452,399.85751359663726
t1535,0.0,0.0,226.14521864784558,28.268152330980698,0.0,0.0,64.61090054120241,8.076362567650301,0.0,0.0,30.84435127900828,3.855543909876035,361.8005292765633
t1536,0.0,0.0,204.7819398971752,25.5977424871469,0.0,0.0,58.4990585981157,7.312382324764463,0.0,0.0,27.91025811488878,3.4887822643610975,327.5901636864521
t1537,0.0,0.0,191.54204182922282,23.942755228652853,0.0,0.0,54.71553739525249,6.839442174406561,0.0,0.0,26.115854031047103,3.264481753880888,306.4201124124627
t1538,0.0,0.0,184.6068571269621,23.075857140870262,0.0,0.0,52.72676342964492,6.590845428705615,0.0,0.0,25.17015458145487,3.1462693226818588,295.3167470303196
t1539,0.0,0.0,181.30900705875416,22.66362588234427,0.0,0.0,51.780883128929105,6.472610391116138,0.0,0.0,24.733677912412297,3.091709739051537,290.0515141126075
t1540,0.0,0.0,181.13926477583172,22.642408096978965,0.0,0.0,51.756629787885124,6.469578723485641,0.0,0.0,24.6851805047409,3.0856475630926123,289.77870945201494
t1541,0.0,0.0,186.6922623171524,23.33653278964405,0.0,0.0,53.333096955744786,6.666637119468098,0.0,0.0,25.46113902748325,3.182642378435406,298.672310587928
t1542,0.0,0.0,204.36970863864923,25.546213579831154,0.0,0.0,58.37779189289573,7.297223986611966,0.0,0.0,27.861760707217382,3.4827200884021727,326.9354188936077
t1543,0.0,0.0,236.69348908659885,29.586686135824856,0.0,0.0,67.5940614896138,8.449257686201724,0.0,0.0,32.27502480531448,4.03437810066431,378.63289730421803
t1544,0.0,0.0,253.910206354449,31.738775794306125,0.0,0.0,72.54174306258875,9.067717882823594,0.0,0.0,34.62714907737722,4.328393634672152,406.2139858062169
t1545,0.0,0.0,258.0810167348295,32.26012709185369,0.0,0.0,73.73015677374451,9.216269596718064,0.0,0.0,35.18486926559828,4.398108658199785,412.8705481209439
t1546,0.0,0.0,259.9239329494163,32.49049161867704,0.0,0.0,74.23947693566839,9.279934616958549,0.0,0.0,35.427356303955264,4.428419537994408,415.78961196267
t1547,0.0,0.0,261.93659144692555,32.74207393086569,0.0,0.0,74.82155712072428,9.352694640090535,0.0,0.0,35.71834074998364,4.464792593747955,419.0360504823376
t1548,0.0,0.0,262.7368050664172,32.84210063330215,0.0,0.0,75.06409053116423,9.383011316395528,0.0,0.0,35.815335565326436,4.4769169456658044,420.31826005827133
t1549,0.0,0.0,262.3730716030119,32.79663395037649,0.0,0.0,74.94282382594425,9.36785297824303,0.0,0.0,35.76683815765504,4.47085476970688,419.7180752849376
t1550,0.0,0.0,262.15483152496876,32.769353940621095,0.0,0.0,74.87006380281227,9.358757975351534,0.0,0.0,35.74258945381934,4.467823681727418,419.36342037930035
t1551,0.0,0.0,260.67564877378726,32.58445609672341,0.0,0.0,74.45775700506434,9.307219625633042,0.0,0.0,35.52435111929805,4.440543889912257,416.9899765104184
t1552,0.0,0.0,264.0219966371158,33.00274957963948,0.0,0.0,75.42789064682414,9.428486330853017,0.0,0.0,35.985076492176326,4.498134561522041,422.36433424813083
t1553,0.0,0.0,282.13592311469904,35.26699038933738,0.0,0.0,80.59385228919507,10.074231536149384,0.0,0.0,38.458444283417556,4.8073055354271945,451.33674714822564
t1554,0.0,0.0,294.1148785095131,36.76435981368914,0.0,0.0,84.01357337639834,10.501696672049793,0.0,0.0,40.10735614424504,5.01341951803063,470.51528403392604
t1555,0.0,0.0,291.8597310364003,36.48246637955004,0.0,0.0,83.35873316821048,10.41984164602631,0.0,0.0,39.79212299438096,4.97401537429762,466.8869105988657
t1556,0.0,0.0,284.0515860219669,35.50644825274586,0.0,0.0,81.15167913320694,10.143959891650868,0.0,0.0,38.725180025610236,4.8406475032012795,454.41950082838207
t1557,0.0,0.0,271.75739495886825,33.96967436985853,0.0,0.0,77.63494468182768,9.70436808522846,0.0,0.0,37.05201946094705,4.631502432618381,434.74990398934835
t1558,0.0,0.0,252.0915390374226,31.511442379677824,0.0,0.0,72.00816955962085,9.001021194952607,0.0,0.0,34.384662039020235,4.298082754877529,403.2949169655716
t1559,0.0,0.0,227.52740580878563,28.440925726098204,0.0,0.0,64.99895399790634,8.124869249738293,0.0,0.0,31.014092205858162,3.8767615257322703,363.9830085141189
t1560,0.0,0.0,205.53365572154613,25.691706965193266,0.0,0.0,58.69308532646766,7.3366356658084575,0.0,0.0,28.031501634067276,3.5039377042584094,328.7905230173412
t1561,0.0,0.0,191.2025572633779,23.90031965792224,0.0,0.0,54.61852403107652,6.827315503884565,0.0,0.0,26.067356623375705,3.258419577921963,305.8744926575589
t1562,0.0,0.0,183.58840342942727,22.94855042867841,0.0,0.0,52.43572333711697,6.554465417139621,0.0,0.0,25.024662358440683,3.1280827948050853,293.67988776560804
t1563,0.0,0.0,180.4845445417022,22.560568067712776,0.0,0.0,51.53834971848917,6.4422937148111465,0.0,0.0,24.588185689398106,3.0735232111747632,288.6874649432882
t1564,0.0,300.7267445776358,180.43604674658147,22.554505843322683,0.0,0.0,51.53834971848917,6.4422937148111465,0.0,0.0,24.588185689398106,3.0735232111747632,589.3596495014132
t1565,0.0,0.0,186.11028877570394,23.263786096962992,0.0,0.0,53.16332356843682,6.645415446054603,0.0,0.0,25.364144212140452,3.1705180265175565,297.71747612581635
t1566,0.0,0.0,204.078721867925,25.509840233490625,0.0,0.0,58.30503186976374,7.288128983720467,0.0,0.0,27.813263299545987,3.4766579124432484,326.47164416688906
t1567,0.0,0.0,236.911729164642,29.61396614558025,0.0,0.0,67.66682151274577,8.458352689093221,0.0,0.0,32.299273509150176,4.037409188643772,378.98755220985515
t1568,0.0,0.0,254.24969092029392,31.78121136503674,0.0,0.0,72.63875642676473,9.079844553345591,0.0,0.0,34.651397781212914,4.331424722651614,406.73232576930553
t1569,0.0,0.0,256.1653538275617,32.020669228445215,0.0,0.0,73.17232992973261,9.146541241216577,0.0,0.0,34.9181335234056,4.3647666904257,409.7877944407874
t1570,0.0,0.0,256.60183398364813,32.07522924795602,0.0,0.0,73.29359663495259,9.161699579369074,0.0,0.0,34.990879634912694,4.373859954364087,410.49709903520255
t1571,0.0,0.0,257.353549808019,32.169193726002376,0.0,0.0,73.48762336330454,9.185952920413067,0.0,0.0,35.087874450255484,4.3859843062819355,411.6701785742764
t1572,0.0,0.0,255.34089131050973,31.917611413813717,0.0,0.0,72.92979651929267,9.116224564911583,0.0,0.0,34.79689000422711,4.349611250528389,408.4510250632832
t1573,0.0,0.0,252.2127835252243,31.526597940653037,0.0,0.0,72.03242290066484,9.004052862583105,0.0,0.0,34.384662039020235,4.298082754877529,403.458602023023
t1574,0.0,0.0,251.46106770085336,31.43263346260667,0.0,0.0,71.8141428312689,8.976767853908612,0.0,0.0,34.28766722367744,4.28595840295968,402.25823747527465
t1575,0.0,0.0,250.80634746672388,31.350793433340485,0.0,0.0,71.64436944396094,8.955546180495118,0.0,0.0,34.19067240833465,4.273834051041831,401.2215629838969
t1576,0.0,0.0,254.4921798958974,31.811522486987176,0.0,0.0,72.68726310885272,9.08590788860659,0.0,0.0,34.69989518888431,4.337486898610539,407.11425546783875
t1577,0.0,0.0,274.40052479294667,34.300065599118334,0.0,0.0,78.36254491314752,9.79531811414344,0.0,0.0,37.41575001848253,4.676968752310316,438.95117219014884
t1578,0.0,483.84633598756295,290.30780159253777,36.28847519906722,0.0,0.0,82.94642637046256,10.36830329630782,0.0,0.0,39.57388465985968,4.94673558248246,948.2779626882805
t1579,0.0,0.0,288.70737435355454,36.08842179419432,0.0,0.0,82.46135954958265,10.307669943697832,0.0,0.0,39.35564632533839,4.919455790667299,461.83992775703507
t1580,0.0,0.0,282.3299142951819,35.291239286897735,0.0,0.0,80.64235897128304,10.08029487141038,0.0,0.0,38.48269298725325,4.8103366234066565,451.63683703543296
t1581,0.0,0.0,272.19387511495455,34.02423438936932,0.0,0.0,77.73195804600365,9.716494755750457,0.0,0.0,37.10051686861845,4.637564608577306,435.40464378327374
t1582,0.0,0.0,254.83166446174238,31.853958057717797,0.0,0.0,72.7842764730287,9.098034559128587,0.0,0.0,34.74839259655571,4.343549074569464,407.65987522274264
t1583,0.0,0.0,231.16474044283854,28.895592555354817,0.0,0.0,66.01759432175412,8.252199290219265,0.0,0.0,31.523314986407826,3.940414373300978,369.7938559698755
t1584,0.0,0.0,209.5104749214439,26.188809365180486,0.0,0.0,59.857245696579426,7.482155712072428,0.0,0.0,28.564973118452635,3.5706216398065793,335.17428045353546
t1585,0.0,325.90518321113495,195.54310992668096,24.44288874083512,0.0,0.0,55.85544442432026,6.981930553040033,0.0,0.0,26.67357421926817,3.334196777408521,638.736327852688
t1586,0.0,0.0,188.58367632685986,23.572959540857482,0.0,0.0,53.86667045871267,6.733333807339084,0.0,0.0,25.70362606584023,3.2129532582300286,301.6732194578393
t1587,0.0,0.0,185.64955972205723,23.206194965257154,0.0,0.0,53.04205686321685,6.630257107902106,0.0,0.0,25.315646804469054,3.1644558505586318,297.008171313461
t1588,0.0,0.0,185.64955972205723,23.206194965257154,0.0,0.0,53.04205686321685,6.630257107902106,0.0,0.0,25.315646804469054,3.1644558505586318,297.008171313461
t1589,0.0,0.0,190.98431718533473,23.87303964816684,0.0,0.0,54.54576400794453,6.818220500993066,0.0,0.0,26.043107919540006,3.2553884899425007,305.51983775192167
t1590,0.0,0.0,209.46197712632318,26.182747140790397,0.0,0.0,59.83299235553542,7.479124044441927,0.0,0.0,28.54072441461694,3.5675905518271174,335.0651556335349
t1591,0.0,0.0,242.48897560352304,30.31112195044038,0.0,0.0,69.26754202164945,8.658442752706181,0.0,0.0,33.05098332805683,4.131372916007104,387.908438572383
t1592,0.0,0.0,257.98402114458816,32.24800264307352,0.0,0.0,73.68165009165652,9.210206261457065,0.0,0.0,35.16062056176258,4.395077570220322,412.6795782727582
t1593,0.0,0.0,257.9355233494675,32.241940418683434,0.0,0.0,73.68165009165652,9.210206261457065,0.0,0.0,35.16062056176258,4.395077570220322,412.6250182532474
t1594,0.0,0.0,256.116856032441,32.01460700405512,0.0,0.0,73.14807658868864,9.14350957358608,0.0,0.0,34.9181335234056,4.3647666904257,409.70594941260214
t1595,0.0,0.0,255.1953979251476,31.89942474064345,0.0,0.0,72.88128983720468,9.110161229650585,0.0,0.0,34.79689000422711,4.349611250528389,408.2327749874018
t1596,0.0,0.0,253.27973501787977,31.65996687723497,0.0,0.0,72.3477163342368,9.0434645417796,0.0,0.0,34.53015426203442,4.316269282754303,405.1773063159199
t1597,0.0,0.0,0.0,31.184082262613064,0.0,0.0,0.0,8.907039498407126,0.0,0.0,34.02093148148476,4.252616435185595,78.36466967769054
t1598,0.0,0.0,248.2117154277662,31.026464428470774,0.0,0.0,70.89251587159708,8.861564483949635,0.0,0.0,33.82694185079917,4.228367731349897,397.0475697939328
t1599,0.0,0.0,246.0050657497741,30.750633218721763,0.0,0.0,70.26192900445324,8.782741125556655,0.0,0.0,33.5359574047708,4.19199467559635,393.52832117887283
t1600,0.0,0.0,248.9149334570164,31.11436668212705,0.0,0.0,71.08654259994907,8.885817824993634,0.0,0.0,33.92393666614196,4.240492083267745,398.16608931349583
t1601,0.0,0.0,268.07156252969475,33.50894531621184,0.0,0.0,76.56779767589191,9.570974709486489,0.0,0.0,36.54279668039739,4.567849585049673,428.829926496732
t1602,0.0,0.0,285.36102649022587,35.67012831127823,0.0,0.0,81.51547924886685,10.189434906108357,0.0,0.0,38.91916965629583,4.864896207036979,456.52013481981214
t1603,0.0,0.0,286.4764757780021,35.809559472250264,0.0,0.0,81.83077268243879,10.228846585304849,0.0,0.0,39.064661879310016,4.883082734913752,458.29339913221975
t1604,0.0,0.0,280.8507315440004,35.10634144300005,0.0,0.0,80.23005217353513,10.028756521691891,0.0,0.0,38.288703356567666,4.786087919570958,449.2906729583661
t1605,0.0,0.0,269.86598094916076,33.733247618645095,0.0,0.0,77.1013711788598,9.637671397357474,0.0,0.0,36.78528371875437,4.598160464844296,431.7217153276218
t1606,0.0,0.0,252.06729013986222,31.508411267482778,0.0,0.0,72.00816955962085,9.001021194952607,0.0,0.0,34.36041333518454,4.295051666898067,403.24035716400107
t1607,0.0,0.0,228.01238375999273,28.50154796999909,0.0,0.0,65.12022070312631,8.140027587890788,0.0,0.0,31.08683831736526,3.8858547896706574,364.74687312804485
t1608,0.0,0.0,205.8973891849514,25.737173648118926,0.0,0.0,58.79009869064365,7.348762336330457,0.0,0.0,28.055750337902968,3.506968792237871,329.3361429901853
t1609,0.0,0.0,191.59053962434353,23.948817453042942,0.0,0.0,54.73979073629649,6.842473842037061,0.0,0.0,26.115854031047103,3.264481753880888,306.501957440648
t1610,0.0,0.0,184.36436815135858,23.045546018919822,0.0,0.0,52.65400340651293,6.581750425814116,0.0,0.0,25.121657173783472,3.140207146722934,294.90753232311187
t1611,0.0,0.0,180.82402910754715,22.603003638443393,0.0,0.0,51.63536308266515,6.454420385333144,0.0,0.0,24.6366830970695,3.0795853871336876,289.233084698192
t1612,0.0,0.0,181.0422691855903,22.630283648198787,0.0,0.0,51.70812310579713,6.463515388224641,0.0,0.0,24.6851805047409,3.0856475630926123,289.61501939564437
t1613,0.0,0.0,186.86200460007484,23.357750575009355,0.0,0.0,53.38160363783279,6.672700454729099,0.0,0.0,25.46113902748325,3.182642378435406,298.91784067356474
t1614,0.0,0.0,205.41241123374436,25.676551404218046,0.0,0.0,58.66883198542367,7.333603998177959,0.0,0.0,28.00725293023157,3.500906616278946,328.5995581680745
t1615,0.0,0.0,237.80893837437503,29.72611729679688,0.0,0.0,67.90935492318573,8.488669365398216,0.0,0.0,32.42051702832867,4.0525646285410835,380.40616161662564
t1616,0.0,0.0,254.2981887154146,31.787273589426825,0.0,0.0,72.63875642676473,9.079844553345591,0.0,0.0,34.651397781212914,4.331424722651614,406.7868857888162
t1617,0.0,0.0,258.34775460799347,32.29346932599918,0.0,0.0,73.80291679687649,9.225364599609561,0.0,0.0,35.23336667326968,4.40417083415871,413.30704283790715
t1618,0.0,0.0,259.51170169089033,32.43896271136129,0.0,0.0,74.11821023044841,9.264776278806051,0.0,0.0,35.378858896283866,4.422357362035483,415.13486716982544
t1619,0.0,0.0,258.59024358359693,32.323780447949616,0.0,0.0,73.87567682000847,9.234459602501058,0.0,0.0,35.257615377105374,4.407201922138172,413.68897775329964
t1620,0.0,0.0,256.57758508608777,32.07219813576097,0.0,0.0,73.29359663495259,9.161699579369074,0.0,0.0,34.990879634912694,4.373859954364087,410.4698190254471
t1621,0.0,0.0,254.10419753493179,31.763024691866473,0.0,0.0,72.59024974467674,9.073781218084592,0.0,0.0,34.62714907737722,4.328393634672152,406.48679590160896
t1622,0.0,0.0,253.37673060812122,31.672091326015153,0.0,0.0,72.39622301632478,9.049527877040598,0.0,0.0,34.53015426203442,4.316269282754303,405.34099637229053
t1623,0.0,0.0,252.55226809106924,31.569033511383655,0.0,0.0,72.15368960588484,9.019211200735604,0.0,0.0,34.43315944669163,4.304144930836454,404.0315067866015
t1624,0.0,0.0,256.4563405982859,32.05704257478574,0.0,0.0,73.2450899528646,9.155636244108075,0.0,0.0,34.96663093107699,4.370828866384624,410.2515691675059
t1625,0.0,0.0,276.2191921099731,34.52739901374664,0.0,0.0,78.89611841611541,9.862014802014427,0.0,0.0,37.6582370568395,4.707279632104938,441.87024103079403
t1626,0.0,0.0,286.6704669584849,35.83380836981061,0.0,0.0,81.87927936452678,10.234909920565848,0.0,0.0,39.064661879310016,4.883082734913752,458.56620922761186
t1627,0.0,0.0,282.1844209098198,35.27305261372747,0.0,0.0,80.59385228919507,10.074231536149384,0.0,0.0,38.458444283417556,4.8073055354271945,451.3913071677365
t1628,0.0,0.0,274.95824943683476,34.369781179604345,0.0,0.0,78.5323183004555,9.816539787556938,0.0,0.0,37.48849612998962,4.6860620162487026,439.85144685068985
t1629,0.0,317.5504610830961,265.8649128517027,33.233114106462835,0.0,0.0,75.93721080874805,9.492151351093506,0.0,0.0,36.22756353053331,4.528445441316664,742.8338591729531
t1630,0.0,0.0,251.99454344718114,31.499317930897643,0.0,0.0,71.98391621857687,8.997989527322108,0.0,0.0,34.36041333518454,4.295051666898067,403.13123212606035
t1631,0.0,0.0,232.4984298086579,29.062303726082238,0.0,0.0,66.40564777845803,8.300705972307254,0.0,0.0,31.71730461709341,3.9646630771366764,371.9490549797355
t1632,0.0,0.0,212.27484924332407,26.53435615541551,0.0,0.0,60.633352609987256,7.579169076248407,0.0,0.0,28.92870367598811,3.616087959498514,339.5665187204619
t1633,0.0,0.0,196.9495459851814,24.618693248147675,0.0,0.0,56.243497881024176,7.030437235128022,0.0,0.0,26.843315146118055,3.355414393264757,315.04090388886414
t1634,0.0,0.0,188.0017027854114,23.500212848176425,0.0,0.0,53.69689707140471,6.712112133925589,0.0,0.0,25.630879954333132,3.2038599942916415,300.7456647875429
t1635,0.0,0.0,183.7338968147894,22.966737101848675,0.0,0.0,52.484230019204965,6.560528752400621,0.0,0.0,25.048911062276375,3.131113882784547,293.92541763330456
t1636,0.0,0.0,182.30321185872862,22.787901482341077,0.0,0.0,52.071923221457055,6.508990402682132,0.0,0.0,24.854921431590785,3.106865178948848,291.63381357574855
t1637,0.0,0.0,183.9763857903929,22.997048223799112,0.0,0.0,52.55699004233695,6.569623755292119,0.0,0.0,25.097408469947773,3.1371760587434716,294.3346323405123
t1638,0.0,0.0,190.88732159509334,23.860915199386667,0.0,0.0,54.52151066690055,6.815188833362568,0.0,0.0,26.018859215704307,3.2523574019630384,305.3561529124105
t1639,0.0,0.0,204.85468658985627,25.606835823732034,0.0,0.0,58.5233119391597,7.315413992394962,0.0,0.0,27.91025811488878,3.4887822643610975,327.69928872439283
t1640,0.0,0.0,220.44672772116277,27.555840965145347,0.0,0.0,62.96167335021076,7.870209168776345,0.0,0.0,30.044144052430237,3.7555180065537797,352.6341132642792
t1641,0.0,0.0,237.51795160365083,29.689743950456354,0.0,0.0,67.83659490005374,8.479574362506717,0.0,0.0,32.37201962065727,4.046502452582159,379.9423868899071
t1642,0.0,0.0,248.72094227653358,31.090117784566697,0.0,0.0,71.06228925890507,8.882786157363133,0.0,0.0,33.89968796230627,4.237460995288283,397.893284434963
t1643,0.0,0.0,253.910206354449,31.738775794306125,0.0,0.0,72.54174306258875,9.067717882823594,0.0,0.0,34.62714907737722,4.328393634672152,406.2139858062169
t1644,0.0,0.0,254.5164287934578,31.814553599182226,0.0,0.0,72.68726310885272,9.08590788860659,0.0,0.0,34.69989518888431,4.337486898610539,407.1415354775942
t1645,0.0,0.0,253.4009795056816,31.6751224382102,0.0,0.0,72.39622301632478,9.049527877040598,0.0,0.0,34.53015426203442,4.316269282754303,405.3682763820459
t1646,0.0,0.0,250.97608974964635,31.372011218705794,0.0,0.0,71.66862278500494,8.958577848125618,0.0,0.0,34.214921112170344,4.276865139021293,401.46708785267435
t1647,0.0,0.0,249.27866692042167,31.15983336505271,0.0,0.0,71.20780930516904,8.90097616314613,0.0,0.0,33.99668277764906,4.249585347206133,398.7935538786448
t1648,0.0,0.0,252.3825258081468,31.54781572601835,0.0,0.0,72.08092958275284,9.010116197844106,0.0,0.0,34.40891074285593,4.301113842856991,403.731411900475
t1649,0.0,0.0,269.259758510152,33.657469813769,0.0,0.0,76.90734445050784,9.61341805631348,0.0,0.0,36.71253760724727,4.589067200905909,430.7395956388955
t1650,0.0,0.0,276.58292557337836,34.572865696672295,0.0,0.0,78.99313178029139,9.874141472536424,0.0,0.0,37.7067344645109,4.713341808063863,442.4431407954532
t1651,0.0,0.0,272.02413283203214,34.00301660400402,0.0,0.0,77.70770470495967,9.713463088119958,0.0,0.0,37.10051686861845,4.637564608577306,435.18639870631154
t1652,0.0,0.0,263.1732852225035,32.89666065281294,0.0,0.0,75.18535723638419,9.398169654548024,0.0,0.0,35.863832972997834,4.482979121624729,421.00028486087126
t1653,0.0,0.0,254.1284464324921,31.766055804061512,0.0,0.0,72.59024974467674,9.073781218084592,0.0,0.0,34.62714907737722,4.328393634672152,406.51407591136433
t1654,0.0,0.0,241.64026418891072,30.20503302361384,0.0,0.0,69.0250086112095,8.628126076401188,0.0,0.0,32.92973980887833,4.116217476109791,386.5443891851233
t1655,0.0,0.0,224.37504912593985,28.04688114074248,0.0,0.0,64.10158037927852,8.012697547409815,0.0,0.0,30.60186424065129,3.8252330300814115,358.9633054641034
t1656,0.0,0.0,205.46090902886507,25.682613628608134,0.0,0.0,58.66883198542367,7.333603998177959,0.0,0.0,28.00725293023157,3.500906616278946,328.65411818758537
t1657,0.0,0.0,190.74182820973124,23.842728526216405,0.0,0.0,54.47300398481256,6.80912549810157,0.0,0.0,25.994610511868608,3.249326313983576,305.110623044714
t1658,0.0,0.0,181.502998239237,22.687874779904625,0.0,0.0,51.853643152061096,6.481705394007637,0.0,0.0,24.733677912412297,3.091709739051537,290.35160921667415
t1659,0.0,0.0,176.02274739059737,22.00284342382467,0.0,0.0,50.27717598420142,6.284646998025178,0.0,0.0,23.98196809350565,2.997746011688206,281.5671279018425
t1660,0.0,0.0,173.5008620443207,21.68760775554009,0.0,0.0,49.57382909392558,6.196728636740698,0.0,0.0,23.642486239805873,2.955310779975734,277.55682455030865
t1661,0.0,0.0,173.71910212236392,21.71488776529549,0.0,0.0,49.622335776013564,6.2027919720016955,0.0,0.0,23.69098364747727,2.961372955934659,277.9114742390866
t1662,0.0,0.0,177.9384102978652,22.24230128723315,0.0,0.0,50.81074948716931,6.351343685896164,0.0,0.0,24.24870383569833,3.031087979462291,284.6225965733245
t1663,0.0,0.0,186.91050239519555,23.363812799399444,0.0,0.0,53.38160363783279,6.672700454729099,0.0,0.0,25.46113902748325,3.182642378435406,298.97240069307554
t1664,0.0,0.0,198.40447983880253,24.800559979850316,0.0,0.0,56.68005801981609,7.085007252477011,0.0,0.0,27.061553480639336,3.382694185079917,317.4143527566652
t1665,0.0,0.0,214.02076986766943,26.75259623345868,0.0,0.0,61.11841943086715,7.639802428858394,0.0,0.0,29.171190714345098,3.6463988392931372,342.3491775144918
t1666,0.0,0.0,225.41775172103502,28.177218965129377,0.0,0.0,64.39262047180647,8.049077558975808,0.0,0.0,30.723107759829787,3.8403884699787234,360.6001649467552
t1667,0.0,0.0,230.55851800382973,28.819814750478717,0.0,0.0,65.84782093444616,8.23097761680577,0.0,0.0,31.450568874900732,3.9313211093625915,368.83902128982373
t1668,0.0,0.0,232.231691935494,29.02896149193675,0.0,0.0,66.33288775532606,8.291610969415757,0.0,0.0,31.66880720942202,3.9586009011777525,371.5125602627724
t1669,0.0,0.0,232.37718532085617,29.04714816510702,0.0,0.0,66.38139443741404,8.297674304676756,0.0,0.0,31.693055913257716,3.9616319891572145,371.75809013046893
t1670,0.0,0.0,229.8310510770191,28.72888138462739,0.0,0.0,65.6537942060942,8.206724275761776,0.0,0.0,31.32932535572224,3.91616566946528,367.66594196869
t1671,0.0,0.0,227.551654706346,28.44395683829325,0.0,0.0,64.99895399790634,8.124869249738293,0.0,0.0,31.014092205858162,3.8767615257322703,364.0102885238743
t1672,0.0,0.0,230.82525587699357,28.853156984624196,0.0,0.0,65.94483429862214,8.243104287327768,0.0,0.0,31.474817578736435,3.9343521973420543,369.2755212236461
t1673,0.0,0.0,253.49797509592298,31.687246886990373,0.0,0.0,72.39622301632478,9.049527877040598,0.0,0.0,34.554402965870125,4.319300370733766,405.5046762128826
t1674,0.0,0.0,267.3683445004445,33.42104306255556,0.0,0.0,76.37377094753994,9.546721368442492,0.0,0.0,36.470050568890294,4.558756321111287,427.73868676898405
t1675,0.0,0.0,264.33723230540045,33.042154038175056,0.0,0.0,75.50065066995613,9.437581333744516,0.0,0.0,36.03357389984772,4.504196737480965,422.8553889846049
t1676,0.0,0.0,256.8928207543723,32.111602594296535,0.0,0.0,73.36635665808458,9.170794582260573,0.0,0.0,35.01512833874839,4.376891042343549,410.93359397010596
t1677,0.0,0.0,245.7383278766102,30.717290984576277,0.0,0.0,70.18916898132125,8.773646122665156,0.0,0.0,33.51170870093509,4.188963587616886,393.11910625372485
t1678,0.0,0.0,227.89113927219094,28.486392409023868,0.0,0.0,65.09596736208232,8.13699592026029,0.0,0.0,31.06258961352956,3.882823701691195,364.55590827877813
t1679,0.0,0.0,205.87314028739107,25.734142535923883,0.0,0.0,58.79009869064365,7.348762336330457,0.0,0.0,28.055750337902968,3.506968792237871,329.30886298042986
t1680,0.0,0.0,185.5525641318158,23.194070516476977,0.0,0.0,52.99355018112885,6.624193772641107,0.0,0.0,25.291398100633362,3.1614247625791703,296.81720146527533
t1681,0.0,0.0,0.0,21.505741023837448,0.0,0.0,0.0,6.142158619391709,0.0,0.0,0.0,2.931062076140036,30.578961719369193
t1682,0.0,0.0,164.79550782015426,20.599438477519282,0.0,0.0,47.0757349663941,5.884466870799263,0.0,0.0,22.454299751856652,2.8067874689820815,263.6162353557056
t1683,0.0,0.0,161.06117759586,20.1326471994825,0.0,0.0,46.00858796045833,5.751073495057291,0.0,0.0,21.94507697130699,2.7431346214133736,257.64169784357847
t1684,0.0,0.0,161.40066216170493,20.175082770213116,0.0,0.0,46.10560132463431,5.763200165579288,0.0,0.0,22.017823082814083,2.7522278853517603,258.2145973902975
